"file","lhs","op","rhs","beta","se","z","pval","level"
"01","E_Assert","~","N_EmoVol",-0.442283163702376,47.347528582868,-0.00934120907553365,0.992546901890196,"ind"
"01","E_Assert","~","A_Rspct",-0.96491814198283,62.784397826202,-0.0153687568152503,0.987737988932095,"ind"
"01","E_Assert","~","N_Depr",-0.459521682956029,44.8953668195048,-0.0102353921018948,0.991833481260226,"ind"
"01","angry","~","E_Scblty",-0.255157344728657,26.2258610668007,-0.0097292265858779,0.992237322785158,"ind"
"01","A_Trust","~","C_Rspnbl",0.548252747220818,86.2072345981954,0.00635970692919426,0.994925722235586,"ind"
"01","A_Trust","~","C_Org",-1.28478453264063,60.9829099996577,-0.0210679439968975,0.983191456201393,"ind"
"01","A_Trust","~","angry",-0.721599064719641,69.0980413108249,-0.0104431189514282,0.99166774807311,"ind"
"01","C_Org","~","A_Trust",2.78798696347759,128.351387230888,0.0217215179642925,0.982670098967998,"ind"
"01","E_Scblty","~","C_Orglag",-42.2188203265838,1962.30404824537,-0.0215149229113269,0.98283489945676,"ind"
"01","N_Anxty","~","C_Orglag",0.250304873055286,55.5540963162114,0.00450560606063254,0.996405058650342,"ind"
"01","O_IntCur","~","O_CrtvImaglag",-0.349410724892956,48.2133685220669,-0.00724717512183439,0.994217641477301,"ind"
"01","C_Org","~","O_CrtvImaglag",0.740915990920199,59.731008822439,0.0124042102339624,0.990103125962169,"ind"
"01","C_Org","~","A_Cmpn",-0.420231624609482,48.054752982751,-0.00874485037432867,0.993022707828294,"ind"
"01","AnxSWk","~","N_EmoVollag",0.479983632182168,119.54637879608,0.00401504116658287,0.996796469249314,"ind"
"01","AnxSWk","~","N_Anxty",-0.368206355818639,107.538587187124,-0.00342394637543392,0.997268091387906,"ind"
"01","AnxSWk","~","C_Prdctv",-0.198368085399282,106.46360608821,-0.00186324785236868,0.998513344165848,"ind"
"01","AnxSWk","~","angry",0.301445383980224,132.660475886954,0.00227230742212247,0.998186962550725,"ind"
"01","AnxSWk","~","E_EnerLevlag",-0.304163136538072,98.1160934235663,-0.00310003309268544,0.997526535419119,"ind"
"01","AnxSWk","~","A_Trustlag",-0.287864485966653,92.5230781493769,-0.00311127225471143,0.997517567908509,"ind"
"01","AnxSWk","~","E_EnerLev",0.139204275380845,81.51524934122,0.00170770839205976,0.998637446501884,"ind"
"01","E_Scblty","~","A_Trustlag",55.8163966744604,3588.94645924332,0.0155523068700859,0.987591554679405,"ind"
"01","A_Rspct","~","N_Depr",0.171517385417321,40.3586744751885,0.00424982702350063,0.996609138838943,"ind"
"01","E_Assert","~","N_EmoVollag",-0.32359715771298,44.2270626703686,-0.00731672279764092,0.994162151931782,"ind"
"01","N_Depr","~","C_Org",-0.429182699685244,47.8439467488606,-0.00897047022349728,0.992842696296238,"ind"
"01","A_Rspct","~","E_Assertlag",-0.281204586061253,41.8914582680775,-0.00671269508599415,0.99464408445271,"ind"
"01","N_Depr","~","C_Prdctv",0.322269988613248,50.867489628013,0.00633548049982345,0.994945051740129,"ind"
"01","C_Prdctv","~","AnxSWklag",0.208605698026898,39.4661351977845,0.00528568852717579,0.995782650368702,"ind"
"01","N_Depr","~","N_Anxty",0.273113345343325,39.9816512488319,0.00683096712648417,0.994549719181395,"ind"
"01","N_Depr","~","angry",-0.211791432905741,62.8033451770158,-0.00337229541370434,0.997309302654877,"ind"
"01","E_Assert","~","E_EnerLevlag",-0.333221816858062,44.1550669269389,-0.0075466269230081,0.993978720045612,"ind"
"01","E_EnerLev","~","O_CrtvImag",0.136084345735762,46.5280073539261,0.00292478344710971,0.997666363770987,"ind"
"01","angry","~","A_Cmpn",-0.164382993466605,25.2450588142207,-0.00651149180028875,0.994804617938403,"ind"
"01","angry","~","A_Trustlag",0.293773656800398,29.7033536999258,0.00989025211658615,0.992108849182169,"ind"
"01","angry","~","E_EnerLev",-0.0277587962881558,25.1114493430985,-0.00110542390082255,0.99911799951602,"ind"
"01","A_Rspct","~","N_EmoVollag",-0.134230099274914,37.0284858028821,-0.00362504964392756,0.997107635191721,"ind"
"01","O_CrtvImag","~","A_Cmpn",-0.152071951803882,33.4916777648029,-0.00454058924344774,0.996377146394409,"ind"
"01","A_Cmpn","~","A_Rspctlag",0.26858135887845,54.3618016437553,0.00494062652004291,0.99605796641634,"ind"
"01","O_AesSens","~","A_Rspctlag",-0.286065588943604,36.3186563520434,-0.00787654659276813,0.993715490063071,"ind"
"01","O_AesSens","~","N_EmoVol",-0.152478808254993,32.3558893238428,-0.00471255191686641,0.996239941500876,"ind"
"01","E_Assert","~","E_Scbltylag",0.287771895024757,42.8271625696885,0.00671937802455379,0.994638752359466,"ind"
"01","E_Scblty","~","A_Rspct",-28.8605253541558,1592.03369409103,-0.0181280870255913,0.985536671424408,"ind"
"01","A_Trust","~","AnxSWklag",0.756391558724606,131.629228563724,0.00574637994143089,0.995415077397271,"ind"
"01","E_Scblty","~","C_Org",-26.3120211687031,1278.5966629161,-0.0205788282824805,0.983581629473131,"ind"
"01","A_Trust","~","E_Assert",-0.627726115934466,44.3072266662827,-0.0141675785907891,0.988696285927161,"ind"
"01","A_Trust","~","O_AesSens",0.506257341259652,57.8701900841354,0.00874815411049493,0.993020071929041,"ind"
"01","A_Trust","~","E_EnerLev",-1.07228213267441,54.7119223208296,-0.0195986923359514,0.984363506998567,"ind"
"01","A_Trust","~","O_CrtvImaglag",0.804114893271544,60.5324605295094,0.013284027879216,0.989401190971322,"ind"
"01","E_EnerLev","~","C_Org",0.60817819279424,44.3226437635083,0.0137216136302538,0.989052079886821,"ind"
"01","C_Org","~","C_Prdctv",-0.865060682388766,66.8728464457695,-0.0129359034102173,0.989678930240255,"ind"
"01","E_Scblty","~","O_IntCurlag",-23.6141623097945,1458.64719902361,-0.0161890841908868,0.9870835438777,"ind"
"01","E_EnerLev","~","N_Deprlag",0.359057498230566,46.1607879947458,0.00777840920461399,0.993793789971154,"ind"
"01","E_EnerLev","~","A_Rspct",0.320156241940884,47.9345315472561,0.00667903141235999,0.994670943576045,"ind"
"01","A_Rspct","~","C_Prdctv",-0.363406880156728,51.463200575989,-0.00706149007619788,0.994365792916598,"ind"
"01","A_Rspct","~","C_Prdctvlag",0.321857778842727,52.2843140256013,0.00615591472970512,0.995088321701145,"ind"
"01","A_Rspct","~","AnxSWklag",0.255460860656385,50.4844966003763,0.00506018437063074,0.995962574245893,"ind"
"01","A_Trust","~","A_Cmpnlag",-0.54566718077567,54.7572289393128,-0.00996520808933614,0.992049045915958,"ind"
"01","N_Depr","~","O_IntCurlag",0.18617262325523,39.6514464852554,0.00469522904604399,0.996253762999142,"ind"
"01","E_Scblty","~","A_Trust",-38.0457598457165,802.674233953626,-0.0473987556051471,0.962195420790562,"ind"
"01","A_Trust","~","O_IntCur",0.473628690741224,49.4748178789574,0.00957312651256199,0.992361866822995,"ind"
"02","E_Scblty","~","E_Scbltylag",0.478267664821165,0.0897255192559795,5.33034156600094,9.80282204299243e-08,"group"
"02","E_Assert","~","E_Assertlag",-0.0845209602591801,0.106095053884751,-0.796653163030516,0.425652492596597,"group"
"02","E_EnerLev","~","E_EnerLevlag",0.498142660759117,0.170438606505919,2.92271024136669,0.00346999269009896,"group"
"02","A_Cmpn","~","A_Cmpnlag",0.796005511212637,0.151935280965061,5.23910908747842,1.61353644001494e-07,"group"
"02","A_Rspct","~","A_Rspctlag",1.32799486836955,0.261367478236675,5.08094915759573,3.75553632858683e-07,"group"
"02","A_Trust","~","A_Trustlag",0.168668950064546,0.0935292267420167,1.80338227888688,0.0713281987529693,"group"
"02","C_Org","~","C_Orglag",0.495749374580591,0.190124685401898,2.60749609411658,0.00912071110649482,"group"
"02","C_Prdctv","~","C_Prdctvlag",0.171752258687033,0.125026120369051,1.37373101060847,0.169525205867116,"group"
"02","C_Rspnbl","~","C_Rspnbllag",0.398259147801328,0.78571782841753,0.506872993582746,0.612243935912809,"group"
"02","N_Anxty","~","N_Anxtylag",-0.601863346594394,0.151162500519192,-3.98156516680525,6.84629445022455e-05,"group"
"02","N_Depr","~","N_Deprlag",0.00280338914391744,0.10818079909366,0.0259139252751345,0.979325993013631,"group"
"02","N_EmoVol","~","N_EmoVollag",-0.0827704506354897,0.116458189086391,-0.710731046780135,0.477250916705019,"group"
"02","O_IntCur","~","O_IntCurlag",0.05921010031416,0.128656204262995,0.46021954909477,0.645358640382271,"group"
"02","O_AesSens","~","O_AesSenslag",0.31351952042849,0.155149125574283,2.02076240692947,0.0433043661070196,"group"
"02","O_CrtvImag","~","O_CrtvImaglag",0.00580802862400698,0.104362980532292,0.0556521919399368,0.955618885741039,"group"
"02","angry","~","angrylag",-0.503561889945191,0.226512005554067,-2.22311346682679,0.0262081497976576,"group"
"02","AnxSWk","~","AnxSWklag",-0.254189334574553,0.213440891057819,-1.19091207553896,0.233688103489052,"group"
"02","N_Depr","~","angry",0.309956028394938,0.137779703782388,2.24964940325674,0.0244712097271718,"ind"
"02","O_CrtvImag","~","angrylag",0.685467267850728,0.130722620128741,5.24367754544433,1.57407195722215e-07,"ind"
"02","N_EmoVol","~","A_Cmpnlag",0.347971723204498,0.123376729324639,2.82039996609804,0.00479638253231651,"ind"
"02","E_Assert","~","C_Rspnbl",0.442014487780215,0.128399210112798,3.44250161190171,0.000576360429977107,"ind"
"02","N_Anxty","~","AnxSWk",1.35118493444195,0.197868218575943,6.82871127140288,8.56803517024218e-12,"ind"
"02","N_EmoVol","~","N_Anxty",0.691521767391389,0.1168031977657,5.92040098746731,3.21157589411314e-09,"ind"
"02","N_Anxty","~","E_Scblty",-0.591395796978363,0.13947096704153,-4.2402788875929,2.23242246208954e-05,"ind"
"02","C_Rspnbl","~","N_Depr",-1.87949659515261,1.65469162059904,-1.13585913638227,0.256015522745123,"ind"
"02","O_IntCur","~","N_Depr",-0.355190007330985,0.120322624133231,-2.95198022724048,0.00315743148624548,"ind"
"02","C_Prdctv","~","N_Deprlag",-0.359073059524925,0.132843304673156,-2.70298198624597,0.00687204705571642,"ind"
"02","O_AesSens","~","O_CrtvImaglag",-0.391290941477,0.139072957884549,-2.81356596874735,0.0048995331955255,"ind"
"02","E_EnerLev","~","AnxSWklag",-0.592326976214307,0.171289931407509,-3.45803732506101,0.000544125993749534,"ind"
"02","O_IntCur","~","N_Anxtylag",-0.337958855530234,0.115127685151855,-2.93551333968422,0.00332996293289867,"ind"
"02","O_CrtvImag","~","C_Org",-0.687579849415465,0.149067829865255,-4.61253008135278,3.97796952422702e-06,"ind"
"02","C_Org","~","O_CrtvImag",0.729871489695375,0.224957479211677,3.24448643473904,0.00117662621642478,"ind"
"02","C_Org","~","N_EmoVollag",-0.566635650544443,0.19090395292556,-2.96817138598169,0.0029957724091767,"ind"
"02","O_IntCur","~","A_Rspctlag",0.34875009068596,0.119854907271051,2.90976897505969,0.00361696007793144,"ind"
"02","A_Trust","~","A_Rspctlag",0.610699416030369,0.0924767120116591,6.6038184397535,4.00699473601662e-11,"ind"
"02","A_Cmpn","~","N_Deprlag",2.73694370491282,0.602617327643474,4.54176071507204,5.57863399119896e-06,"ind"
"02","N_EmoVol","~","C_Prdctv",-0.575713016392324,0.137131768964325,-4.19824684491672,2.68989333656044e-05,"ind"
"02","O_AesSens","~","C_Rspnbl",0.636632388498479,0.191540644946412,3.32374566597387,0.000888171564652485,"ind"
"02","C_Org","~","O_IntCurlag",0.459779493321919,0.181479049828315,2.5335127870511,0.0112925620067672,"ind"
"02","N_EmoVol","~","A_Cmpn",-0.348761826576896,0.0996457139941498,-3.50001834095314,0.000465226147433606,"ind"
"02","O_CrtvImag","~","A_Rspctlag",-0.26662956390401,0.119093352593313,-2.2388282645339,0.0251670924604162,"ind"
"02","A_Trust","~","O_CrtvImaglag",0.208673919077,0.0920554454924213,2.26682862660395,0.0234006966516307,"ind"
"02","E_EnerLev","~","N_Anxty",1.49238015618578,0.301475805882921,4.95024850108653,7.41187813790845e-07,"ind"
"02","N_Anxty","~","A_Rspct",-0.566150838716547,0.153601384154778,-3.68584464151743,0.000227945379547956,"ind"
"02","N_Anxty","~","O_AesSenslag",-0.405595485714383,0.120509217076306,-3.36568019903042,0.000763551761076231,"ind"
"02","AnxSWk","~","O_CrtvImaglag",-0.341825155493053,0.143902100259279,-2.37540074034473,0.0175299065364356,"ind"
"02","A_Cmpn","~","E_Assertlag",-0.974570180976922,0.168459913441813,-5.78517560092148,7.2436621145755e-09,"ind"
"02","E_Assert","~","A_Trustlag",0.3506058492292,0.112031258596065,3.12953593151469,0.0017508265840831,"ind"
"02","A_Cmpn","~","AnxSWk",-0.121940038501651,0.0687437283717377,-1.77383510306932,0.0760904298659082,"ind"
"02","A_Cmpn","~","O_CrtvImag",2.12420805539984,0.311326618123289,6.82308524791357,8.91064999564151e-12,"ind"
"02","C_Org","~","O_AesSens",-0.671535760700794,0.22756064109608,-2.95101893484849,0.00316727499941294,"ind"
"02","C_Org","~","C_Prdctvlag",0.336987385988129,0.157834471653262,2.1350683564769,0.0327554269360628,"ind"
"02","C_Prdctv","~","E_Scbltylag",0.364840273632704,0.137042735516816,2.66223723758006,0.00776231481371714,"ind"
"02","C_Prdctv","~","N_EmoVol",0.449786456021079,0.165914178895438,2.71095851491115,0.00670890194657847,"ind"
"02","AnxSWk","~","E_EnerLev",-1.13400956997387,0.199246976233182,-5.69147693687815,1.25945169848762e-08,"ind"
"02","N_Anxty","~","O_IntCur",-0.623039388711042,0.165975227166448,-3.75380952535903,0.00017416723028929,"ind"
"02","E_EnerLev","~","C_Orglag",-0.538021604625022,0.184663003046151,-2.91353219513364,0.00357364985218966,"ind"
"02","E_EnerLev","~","A_Trust",-0.240893543201694,0.121595401544063,-1.98110734569515,0.0475792366954253,"ind"
"02","E_EnerLev","~","angry",-0.577719873325413,0.15744363220941,-3.66937592342261,0.000243143313191085,"ind"
"02","E_EnerLev","~","O_AesSenslag",0.29634745814806,0.131315544377604,2.25675840246224,0.0240231753014801,"ind"
"02","A_Cmpn","~","C_Rspnbl",1.27683440344603,0.237305841967621,5.38054349129864,7.42612948911869e-08,"ind"
"02","E_EnerLev","~","N_Anxtylag",0.452043620333563,0.162327586783533,2.78476153863096,0.00535671015908123,"ind"
"02","O_AesSens","~","C_Org",0.510335147838161,0.182208214946762,2.80083501167755,0.00509705711455744,"ind"
"02","O_AesSens","~","angrylag",-0.353998701197093,0.16012981242321,-2.21069828185088,0.0270567375991904,"ind"
"02","N_Anxty","~","O_CrtvImag",0.334322116206565,0.123482768210127,2.70743943509316,0.00678044412577816,"ind"
"02","O_AesSens","~","E_Assert",-0.500923983196756,0.218777105859896,-2.28965449208175,0.0220413534335639,"ind"
"02","A_Rspct","~","O_IntCurlag",-1.19337639077468,0.217300966799015,-5.49181353564088,3.97827295550712e-08,"ind"
"02","A_Rspct","~","E_Assertlag",1.15228511359029,0.22466782044858,5.12883915146191,2.9153429870199e-07,"ind"
"02","A_Rspct","~","O_CrtvImaglag",0.232032834808958,0.113568643566961,2.04310650828677,0.0410418957937442,"ind"
"02","A_Rspct","~","angry",-1.70858692992052,0.344214108851857,-4.96373299635974,6.9150993842193e-07,"ind"
"02","A_Cmpn","~","O_AesSens",-1.84029859909888,0.25622107749586,-7.18246374219004,6.84563516983872e-13,"ind"
"02","A_Cmpn","~","C_Orglag",-0.437797328561194,0.102350133145913,-4.27744757241358,1.89048462697627e-05,"ind"
"02","A_Cmpn","~","C_Prdctvlag",2.41993528653743,0.385467769721994,6.27791861374747,3.43135519997873e-10,"ind"
"02","C_Rspnbl","~","A_Cmpn",-5.55278098676114,4.7230672348792,-1.17567265309175,0.239725710615425,"ind"
"02","A_Cmpn","~","N_EmoVol",-1.01401957834152,0.155302830637868,-6.52930519151959,6.6075589444381e-11,"ind"
"02","A_Rspct","~","E_Scbltylag",2.1747923891188,0.425439670154748,5.1118702407976,3.18984912039966e-07,"ind"
"02","A_Rspct","~","N_Depr",0.920746521724742,0.28551893712722,3.22481769856996,0.00126052908774321,"ind"
"02","A_Rspct","~","E_Scblty",-1.64698784376959,0.323235488124611,-5.09531875143195,3.48154970408743e-07,"ind"
"02","angry","~","A_Rspct",1.48343699695518,0.304523134447236,4.87134417438558,1.10841563083497e-06,"ind"
"02","A_Rspct","~","O_AesSenslag",0.586565002374742,0.140751546123071,4.16737875022601,3.08122309478076e-05,"ind"
"02","A_Rspct","~","C_Prdctvlag",-0.361077542562276,0.0936382400508412,-3.85609065661879,0.000115214774364381,"ind"
"02","A_Rspct","~","C_Rspnbl",0.877602431622774,0.220586467243995,3.97849624497608,6.93525064281442e-05,"ind"
"02","E_EnerLev","~","A_Cmpnlag",0.275076523307243,0.142799955812865,1.92630678168922,0.0540660791415957,"ind"
"02","E_EnerLev","~","C_Rspnbllag",-0.496926315517883,0.156608233486515,-3.17305357742045,0.00150844684921125,"ind"
"02","angry","~","N_Deprlag",0.606032419814093,0.266049649830651,2.27789219117504,0.0227330016498066,"ind"
"02","angry","~","O_AesSenslag",0.448116855567545,0.187358078846083,2.39176692207481,0.0167674867166832,"ind"
"02","E_Scblty","~","C_Rspnbllag",0.245722733637745,0.100326104016926,2.44924026548752,0.0143157917832155,"ind"
"02","A_Trust","~","E_Assertlag",0.234493097352754,0.0977063501227804,2.39997806752667,0.0163960542099237,"ind"
"02","A_Cmpn","~","E_Scblty",2.2560841676179,0.303075256728087,7.44397346049933,9.76996261670138e-14,"ind"
"02","A_Cmpn","~","C_Rspnbllag",-1.26718174812212,0.178921460476221,-7.08233514721689,1.4175327578414e-12,"ind"
"02","angry","~","O_IntCurlag",0.628705482553424,0.246273538569635,2.55287468643593,0.0106837927386263,"ind"
"02","E_EnerLev","~","O_IntCurlag",0.700730066028284,0.180844853827709,3.87475812110126,0.000106730659037213,"ind"
"02","E_EnerLev","~","A_Rspct",0.590443764104782,0.215742363281604,2.736800297928,0.00620399421420093,"ind"
"02","E_EnerLev","~","O_CrtvImaglag",0.391051182523736,0.163006112625589,2.3989970451105,0.0164400473573423,"ind"
"02","E_EnerLev","~","E_Scblty",0.399809989215133,0.163524858818459,2.44494930069923,0.0144872505677922,"ind"
"02","N_Anxty","~","A_Rspctlag",0.362722557213014,0.132526468229507,2.73698199355057,0.00620056868843522,"ind"
"02","A_Cmpn","~","A_Trustlag",-1.26629308518713,0.17141342957808,-7.38736217053708,1.49880108324396e-13,"ind"
"02","A_Cmpn","~","E_Assert",-0.822252322700251,0.145257134327558,-5.66066738481881,1.50785433028489e-08,"ind"
"02","A_Cmpn","~","O_IntCurlag",4.52263703414166,0.567684667084819,7.96681202852696,1.55431223447522e-15,"ind"
"02","O_CrtvImag","~","AnxSWklag",-0.255926301427234,0.122853232507551,-2.08318736270537,0.0372341485604497,"ind"
"02","N_EmoVol","~","N_Anxtylag",0.44891546381846,0.126858600960737,3.53870735148184,0.000402091351242362,"ind"
"02","E_Assert","~","A_Cmpn",0.34462884003315,0.109978309587553,3.13360735699247,0.00172671740347963,"ind"
"02","O_IntCur","~","E_Scbltylag",0.326137680382668,0.131224990949526,2.48533208516748,0.0129430631760641,"ind"
"02","N_Anxty","~","C_Org",0.276815940653803,0.132633704391148,2.08707086878498,0.0368817288974892,"ind"
"02","E_Scblty","~","N_EmoVollag",0.21724543682016,0.0988282900197047,2.19821102618334,0.0279340712970997,"ind"
"02","E_Assert","~","E_EnerLev",0.278542403490425,0.109396768607049,2.54616664675848,0.0108913180225694,"ind"
"02","N_EmoVol","~","AnxSWklag",-0.595381896732546,0.144200183522701,-4.12885671978925,3.64571489037679e-05,"ind"
"02","O_IntCur","~","A_Cmpn",0.192479528510812,0.105202232813653,1.82961448025304,0.0673076069190062,"ind"
"02","A_Rspct","~","O_IntCur",0.475746925651263,0.123778832690979,3.84352409300055,0.000121280086823106,"ind"
"02","A_Rspct","~","A_Trust",-0.70500576582973,0.167523839638342,-4.20839068249466,2.57195904194152e-05,"ind"
"02","O_IntCur","~","E_EnerLev",0.318676800155388,0.136573688140804,2.33336892701353,0.0196287906677353,"ind"
"02","A_Cmpn","~","E_EnerLev",-0.112892687061614,0.10920815027597,-1.03373866122934,0.301258353976128,"ind"
"02","O_IntCur","~","C_Rspnbllag",0.378107209780286,0.126413389812677,2.99103766096752,0.00278031201511086,"ind"
"02","O_CrtvImag","~","O_IntCur",-0.244360790545779,0.126645705396061,-1.92948343397501,0.0536708747029526,"ind"
"02","A_Cmpn","~","E_EnerLevlag",1.11879733756922,0.174337191955172,6.41743350929327,1.38590916520798e-10,"ind"
"02","A_Cmpn","~","angrylag",-2.94015742169167,0.403322505215413,-7.28984220734555,3.10418357685194e-13,"ind"
"02","A_Cmpn","~","C_Org",-1.28706337589269,0.191232730119466,-6.73035089280294,1.69253500104105e-11,"ind"
"02","A_Cmpn","~","E_Scbltylag",-5.12654116849147,0.667092734506693,-7.68490031941733,1.53210777398272e-14,"ind"
"02","A_Cmpn","~","A_Rspct",3.17575140984619,0.504830400355614,6.29072933723705,3.15977910503307e-10,"ind"
"02","A_Cmpn","~","A_Rspctlag",-3.32666608444855,0.434952127415159,-7.64834995570276,2.04281036531029e-14,"ind"
"02","A_Cmpn","~","N_Anxtylag",-1.14299002942633,0.161293135980544,-7.08641457355136,1.37623246132534e-12,"ind"
"02","A_Cmpn","~","O_IntCur",-1.43497331989632,0.194816101071818,-7.36578399835302,1.7608137170555e-13,"ind"
"02","A_Cmpn","~","C_Prdctv",-0.466398849579414,0.0773298259099664,-6.03129315359423,1.6265282454242e-09,"ind"
"02","A_Cmpn","~","AnxSWklag",0.779334055022079,0.123047439924159,6.33360641637426,2.39495978604509e-10,"ind"
"02","A_Cmpn","~","A_Trust",1.65640071929539,0.250207724273367,6.6201022534607,3.58950646983658e-11,"ind"
"02","O_AesSens","~","E_EnerLevlag",0.33400594810842,0.15226785880977,2.19354202994144,0.0282683498531784,"ind"
"02","E_Assert","~","O_AesSenslag",0.414633909973008,0.100844954083258,4.11159798467144,3.92930050376883e-05,"ind"
"02","E_Assert","~","O_IntCurlag",-0.346835195184624,0.10705685748825,-3.23972890034337,0.00119643392892854,"ind"
"02","E_Assert","~","E_Scblty",0.333632046174243,0.11395717563648,2.92769669229536,0.00341482990658548,"ind"
"02","N_EmoVol","~","O_CrtvImag",-0.25598017557492,0.113283392970316,-2.25964432087585,0.0238433345322031,"ind"
